6.9440 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
213.2909 	EXP 	enter_advance_gradcpt: autoDraw = True
213.5791 	EXP 	window1: mouseVisible = False
213.5800 	DATA 	Keypress: return
213.5911 	EXP 	es_text_component_gradcpt: autoDraw = False
213.5911 	EXP 	es_gradcpt_slider: autoDraw = False
213.5911 	EXP 	low_anchor_gradcpt: autoDraw = False
213.5911 	EXP 	high_anchor_gradcpt: autoDraw = False
213.5911 	EXP 	enter_advance_gradcpt: autoDraw = False
213.5911 	EXP 	es_gradcpt_isi_text: autoDraw = True
214.0790 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
214.0793 	EXP 	window1: mouseVisible = True
214.1078 	EXP 	es_gradcpt_isi_text: autoDraw = False
214.1078 	EXP 	es_gradcpt_isi_text: autoDraw = False
214.1078 	EXP 	es_text_component_gradcpt: height = 0.05
214.1078 	EXP 	es_text_component_gradcpt: height = 0.05
214.1078 	EXP 	es_text_component_gradcpt: height = 0.05
214.1078 	EXP 	es_text_component_gradcpt: text = 'How difficult was it to disengage from your thoughts?'
214.1078 	EXP 	es_gradcpt_slider: markerPos = None
214.1078 	EXP 	es_gradcpt_slider: markerPos = None
214.1078 	EXP 	low_anchor_gradcpt: height = 0.05
214.1078 	EXP 	low_anchor_gradcpt: height = 0.05
214.1078 	EXP 	low_anchor_gradcpt: height = 0.05
214.1078 	EXP 	low_anchor_gradcpt: text = 'extremely\neasy'
214.1078 	EXP 	high_anchor_gradcpt: height = 0.05
214.1078 	EXP 	high_anchor_gradcpt: height = 0.05
214.1078 	EXP 	high_anchor_gradcpt: height = 0.05
214.1078 	EXP 	high_anchor_gradcpt: text = 'extremely\ndifficult'
214.1078 	EXP 	es_text_component_gradcpt: autoDraw = True
214.1078 	EXP 	es_gradcpt_slider: autoDraw = True
214.1078 	EXP 	low_anchor_gradcpt: autoDraw = True
214.1078 	EXP 	high_anchor_gradcpt: autoDraw = True
214.4970 	DATA 	Mouse: Left button down, pos=(372,309)
214.5088 	EXP 	es_gradcpt_slider: markerPos = 0.4533333333333333
214.5255 	EXP 	es_gradcpt_slider: markerPos = 0.4533333333333333
214.5422 	EXP 	es_gradcpt_slider: markerPos = 0.4533333333333333
214.5588 	EXP 	es_gradcpt_slider: markerPos = 0.4533333333333333
214.5756 	EXP 	es_gradcpt_slider: markerPos = 0.4533333333333333
214.5799 	DATA 	Mouse:  Left button up, pos=(372,309)
214.5923 	EXP 	es_gradcpt_slider: markerPos = 0.4533333333333333
214.6096 	INFO 	Keyboard events cleared
214.6092 	EXP 	enter_advance_gradcpt: autoDraw = True
214.8974 	EXP 	window1: mouseVisible = False
214.8984 	DATA 	Keypress: return
214.9092 	EXP 	es_text_component_gradcpt: autoDraw = False
214.9092 	EXP 	es_gradcpt_slider: autoDraw = False
214.9092 	EXP 	low_anchor_gradcpt: autoDraw = False
214.9092 	EXP 	high_anchor_gradcpt: autoDraw = False
214.9092 	EXP 	enter_advance_gradcpt: autoDraw = False
214.9092 	EXP 	es_gradcpt_isi_text: autoDraw = True
215.3972 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
215.3975 	EXP 	window1: mouseVisible = True
215.4260 	EXP 	es_gradcpt_isi_text: autoDraw = False
215.4260 	EXP 	es_gradcpt_isi_text: autoDraw = False
215.4260 	EXP 	es_text_component_gradcpt: height = 0.05
215.4260 	EXP 	es_text_component_gradcpt: height = 0.05
215.4260 	EXP 	es_text_component_gradcpt: height = 0.05
215.4260 	EXP 	es_text_component_gradcpt: text = 'How positive or negative were you feeling?'
215.4260 	EXP 	es_gradcpt_slider: markerPos = None
215.4260 	EXP 	es_gradcpt_slider: markerPos = None
215.4260 	EXP 	low_anchor_gradcpt: height = 0.05
215.4260 	EXP 	low_anchor_gradcpt: height = 0.05
215.4260 	EXP 	low_anchor_gradcpt: height = 0.05
215.4260 	EXP 	low_anchor_gradcpt: text = 'completely\nnegative'
215.4260 	EXP 	high_anchor_gradcpt: height = 0.05
215.4260 	EXP 	high_anchor_gradcpt: height = 0.05
215.4260 	EXP 	high_anchor_gradcpt: height = 0.05
215.4260 	EXP 	high_anchor_gradcpt: text = 'completely\npositive'
215.4260 	EXP 	es_text_component_gradcpt: autoDraw = True
215.4260 	EXP 	es_gradcpt_slider: autoDraw = True
215.4260 	EXP 	low_anchor_gradcpt: autoDraw = True
215.4260 	EXP 	high_anchor_gradcpt: autoDraw = True
215.7982 	DATA 	Mouse: Left button down, pos=(474,313)
215.8102 	EXP 	es_gradcpt_slider: markerPos = 0.6233333333333333
215.8268 	EXP 	es_gradcpt_slider: markerPos = 0.6233333333333333
215.8434 	EXP 	es_gradcpt_slider: markerPos = 0.6233333333333333
215.8604 	EXP 	es_gradcpt_slider: markerPos = 0.6233333333333333
215.8648 	DATA 	Mouse:  Left button up, pos=(474,313)
215.8769 	EXP 	es_gradcpt_slider: markerPos = 0.6233333333333333
215.8941 	INFO 	Keyboard events cleared
215.8937 	EXP 	enter_advance_gradcpt: autoDraw = True
216.1987 	EXP 	window1: mouseVisible = False
216.1998 	DATA 	Keypress: return
216.2106 	EXP 	es_text_component_gradcpt: autoDraw = False
216.2106 	EXP 	es_gradcpt_slider: autoDraw = False
216.2106 	EXP 	low_anchor_gradcpt: autoDraw = False
216.2106 	EXP 	high_anchor_gradcpt: autoDraw = False
216.2106 	EXP 	enter_advance_gradcpt: autoDraw = False
216.2106 	EXP 	es_gradcpt_isi_text: autoDraw = True
216.6988 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
216.6992 	EXP 	window1: mouseVisible = True
216.7275 	EXP 	es_gradcpt_isi_text: autoDraw = False
216.7275 	EXP 	es_gradcpt_isi_text: autoDraw = False
216.7275 	EXP 	es_text_component_gradcpt: height = 0.05
216.7275 	EXP 	es_text_component_gradcpt: height = 0.05
216.7275 	EXP 	es_text_component_gradcpt: height = 0.05
216.7275 	EXP 	es_text_component_gradcpt: text = 'Where was your attention during the previous trial?'
216.7275 	EXP 	es_gradcpt_slider: markerPos = None
216.7275 	EXP 	es_gradcpt_slider: markerPos = None
216.7275 	EXP 	low_anchor_gradcpt: height = 0.05
216.7275 	EXP 	low_anchor_gradcpt: height = 0.05
216.7275 	EXP 	low_anchor_gradcpt: height = 0.05
216.7275 	EXP 	low_anchor_gradcpt: text = 'on-task'
216.7275 	EXP 	high_anchor_gradcpt: height = 0.05
216.7275 	EXP 	high_anchor_gradcpt: height = 0.05
216.7275 	EXP 	high_anchor_gradcpt: height = 0.05
216.7275 	EXP 	high_anchor_gradcpt: text = 'off-task'
216.7275 	EXP 	es_text_component_gradcpt: autoDraw = True
216.7275 	EXP 	es_gradcpt_slider: autoDraw = True
216.7275 	EXP 	low_anchor_gradcpt: autoDraw = True
216.7275 	EXP 	high_anchor_gradcpt: autoDraw = True
217.0667 	DATA 	Mouse: Left button down, pos=(506,275)
217.0783 	EXP 	es_gradcpt_slider: markerPos = 0.6766666666666666
217.0949 	EXP 	es_gradcpt_slider: markerPos = 0.6766666666666666
217.1116 	EXP 	es_gradcpt_slider: markerPos = 0.6766666666666666
217.1283 	EXP 	es_gradcpt_slider: markerPos = 0.6766666666666666
217.1327 	DATA 	Mouse:  Left button up, pos=(506,275)
217.1449 	EXP 	es_gradcpt_slider: markerPos = 0.6766666666666666
217.1621 	INFO 	Keyboard events cleared
217.1616 	EXP 	enter_advance_gradcpt: autoDraw = True
217.4685 	DATA 	Keypress: return
217.4834 	EXP 	window1: mouseVisible = False
217.4953 	EXP 	es_text_component_gradcpt: autoDraw = False
217.4953 	EXP 	es_gradcpt_slider: autoDraw = False
217.4953 	EXP 	low_anchor_gradcpt: autoDraw = False
217.4953 	EXP 	high_anchor_gradcpt: autoDraw = False
217.4953 	EXP 	enter_advance_gradcpt: autoDraw = False
217.4953 	EXP 	es_gradcpt_isi_text: autoDraw = True
217.9831 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
217.9834 	EXP 	window1: mouseVisible = True
218.0120 	EXP 	es_gradcpt_isi_text: autoDraw = False
218.0120 	EXP 	es_gradcpt_isi_text: autoDraw = False
218.0120 	EXP 	es_text_component_gradcpt: height = 0.05
218.0120 	EXP 	es_text_component_gradcpt: height = 0.05
218.0120 	EXP 	es_text_component_gradcpt: height = 0.05
218.0120 	EXP 	es_text_component_gradcpt: text = 'How confident are you about your ratings for this trial?'
218.0120 	EXP 	es_gradcpt_slider: markerPos = None
218.0120 	EXP 	es_gradcpt_slider: markerPos = None
218.0120 	EXP 	low_anchor_gradcpt: height = 0.05
218.0120 	EXP 	low_anchor_gradcpt: height = 0.05
218.0120 	EXP 	low_anchor_gradcpt: height = 0.05
218.0120 	EXP 	low_anchor_gradcpt: text = 'completely\nunconfident'
218.0120 	EXP 	high_anchor_gradcpt: height = 0.05
218.0120 	EXP 	high_anchor_gradcpt: height = 0.05
218.0120 	EXP 	high_anchor_gradcpt: height = 0.05
218.0120 	EXP 	high_anchor_gradcpt: text = 'completely\nconfident'
218.0120 	EXP 	es_text_component_gradcpt: autoDraw = True
218.0120 	EXP 	es_gradcpt_slider: autoDraw = True
218.0120 	EXP 	low_anchor_gradcpt: autoDraw = True
218.0120 	EXP 	high_anchor_gradcpt: autoDraw = True
218.5509 	DATA 	Mouse: Left button down, pos=(573,264)
218.6353 	DATA 	Mouse:  Left button up, pos=(573,265)
218.9683 	DATA 	Mouse: Left button down, pos=(577,287)
218.9802 	EXP 	es_gradcpt_slider: markerPos = 0.7949999999999999
218.9969 	EXP 	es_gradcpt_slider: markerPos = 0.7949999999999999
219.0137 	EXP 	es_gradcpt_slider: markerPos = 0.7949999999999999
219.0302 	EXP 	es_gradcpt_slider: markerPos = 0.7949999999999999
219.0469 	EXP 	es_gradcpt_slider: markerPos = 0.7949999999999999
219.0514 	DATA 	Mouse:  Left button up, pos=(577,287)
219.0636 	EXP 	es_gradcpt_slider: markerPos = 0.7949999999999999
219.0808 	INFO 	Keyboard events cleared
219.0804 	EXP 	enter_advance_gradcpt: autoDraw = True
219.4020 	EXP 	window1: mouseVisible = False
219.4030 	DATA 	Keypress: return
219.4140 	EXP 	es_text_component_gradcpt: autoDraw = False
219.4140 	EXP 	es_gradcpt_slider: autoDraw = False
219.4140 	EXP 	low_anchor_gradcpt: autoDraw = False
219.4140 	EXP 	high_anchor_gradcpt: autoDraw = False
219.4140 	EXP 	enter_advance_gradcpt: autoDraw = False
219.4140 	EXP 	es_gradcpt_isi_text: autoDraw = True
219.9148 	INFO 	Keyboard events cleared
219.9144 	EXP 	es_gradcpt_isi_text: autoDraw = False
219.9144 	EXP 	es_gradcpt_isi_text: autoDraw = False
219.9144 	EXP 	prepare_text: autoDraw = False
219.9144 	EXP 	block_rest_text: autoDraw = True
221.1609 	DATA 	Keypress: space
221.1664 	INFO 	Keyboard events cleared
221.1660 	EXP 	block_rest_text: autoDraw = False
221.1660 	EXP 	debrief_text: height = 0.03
221.1660 	EXP 	debrief_text: height = 0.03
221.1660 	EXP 	debrief_text: height = 0.03
221.1660 	EXP 	debrief_text: text = 'Some debriefing text.'
221.1660 	EXP 	debrief_text: autoDraw = True
222.2063 	DATA 	Keypress: space
222.2171 	EXP 	debrief_text: autoDraw = False
222.2171 	EXP 	thanks_text: autoDraw = True
223.1727 	DATA 	Keypress: space
227.2224 	EXP 	thanks_text: autoDraw = False
227.2266 	EXP 	gradcptpy: status = STOPPED
227.2798 	INFO 	saved data to 'C:\\Users\\dbrau\\Dropbox\\post_doc\\professional\\projects\\independent\\gradcptpy\\data/939681_gradcptpy_2024-09-13_11h13.05.442.csv'
227.2824 	INFO 	saved data to C:\Users\dbrau\Dropbox\post_doc\professional\projects\independent\gradcptpy\data/939681_gradcptpy_2024-09-13_11h13.05.442.psydat
227.3493 	EXP 	window1: mouseVisible = True
227.9318 	DEBUG 	Saving data for gradcptpy ExperimentHandler
